date,hs,swe_obs
2020-03-07,115.99999999999999,
2020-03-08,114.99999999999999,
2020-03-09,113.99999999999999,
2020-03-10,117.0,
2020-03-11,118.0,
2020-03-12,107.0,
2020-03-13,99.0,
2020-03-14,97.0,
2020-03-15,97.0,305.0
2020-03-16,96.0,
2020-03-17,96.0,
2020-03-18,95.0,
2020-03-19,93.0,
2020-03-20,90.0,
2020-03-21,87.0,
2020-03-22,86.0,
2020-03-23,82.0,
2020-03-24,80.0,
2020-03-25,79.0,
2020-03-26,82.0,
2020-03-27,80.0,
2020-03-28,78.0,
2020-03-29,77.0,
2020-03-30,90.0,
2020-03-31,90.0,292.0
2020-04-01,86.0,
2020-04-02,84.0,
2020-04-03,83.0,
2020-04-04,80.0,
2020-04-05,77.0,
2020-04-06,74.0,
2020-04-07,70.0,
2020-04-08,66.0,
2020-04-09,64.0,
2020-04-10,62.0,
2020-04-11,57.99999999999999,
2020-04-12,52.0,
2020-04-13,49.0,
2020-04-14,47.0,
2020-04-15,43.0,168.0
2020-04-16,42.0,
2020-04-17,38.0,
2020-04-18,33.0,
2020-04-19,28.000000000000004,
2020-04-20,21.0,
2020-04-21,14.000000000000002,
2020-04-22,6.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,17.0,
2020-04-30,6.0,
2020-05-01,8.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,2.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,15.0,
2020-06-09,21.0,
2020-06-10,8.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,2.0,
2020-09-26,28.999999999999996,
2020-09-27,23.0,
2020-09-28,19.0,
2020-09-29,16.399999999999988,
2020-09-30,8.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,21.0,
2020-10-06,10.0,
2020-10-07,7.000000000000001,
2020-10-08,4.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,4.0,
2020-10-12,4.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,5.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,45.0,
2020-10-28,34.0,
2020-10-29,26.0,
2020-10-30,20.0,
2020-10-31,17.0,43.0
2020-11-01,15.0,
2020-11-02,14.000000000000002,
2020-11-03,11.0,
2020-11-04,8.0,
2020-11-05,7.000000000000001,
2020-11-06,6.0,
2020-11-07,6.0,
2020-11-08,5.0,
2020-11-09,5.0,
2020-11-10,5.0,
2020-11-11,3.0,
2020-11-12,3.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,2.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,2.0,
2020-11-21,0.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,0.0,
2020-12-02,3.0,
2020-12-03,6.0,
2020-12-04,3.0,
2020-12-05,36.0,
2020-12-06,65.0,
2020-12-07,103.0,
2020-12-08,102.0,
2020-12-09,97.0,
2020-12-10,84.0,
2020-12-11,77.0,
2020-12-12,73.0,
2020-12-13,70.0,
2020-12-14,66.0,
2020-12-15,63.0,154.0
2020-12-16,56.99999999999999,
2020-12-17,56.00000000000001,
2020-12-18,55.00000000000001,
2020-12-19,55.00000000000001,
2020-12-20,54.0,
2020-12-21,54.0,
2020-12-22,54.0,
2020-12-23,53.0,
2020-12-24,54.0,
2020-12-25,55.00000000000001,
2020-12-26,56.99999999999999,
2020-12-27,56.99999999999999,
2020-12-28,59.0,
2020-12-29,56.00000000000001,
2020-12-30,56.99999999999999,151.0
2020-12-31,55.00000000000001,
2021-01-01,56.00000000000001,
2021-01-02,59.0,
2021-01-03,67.0,
2021-01-04,65.0,
2021-01-05,63.0,
2021-01-06,65.0,
2021-01-07,64.0,
2021-01-08,64.0,
2021-01-09,64.0,
2021-01-10,64.0,
2021-01-11,63.0,
2021-01-12,63.0,
2021-01-13,69.0,
2021-01-14,78.0,
2021-01-15,98.0,212.0
2021-01-16,95.0,
2021-01-17,90.0,
2021-01-18,87.0,
2021-01-19,86.0,
2021-01-20,84.0,
2021-01-21,86.0,
2021-01-22,85.0,
2021-01-23,104.0,
2021-01-24,96.0,
2021-01-25,93.0,
2021-01-26,94.0,
2021-01-27,86.0,
2021-01-28,122.0,
2021-01-29,119.0,
2021-01-30,129.0,
2021-01-31,124.0,257.0
2021-02-01,120.0,
2021-02-02,117.0,
2021-02-03,114.99999999999999,
2021-02-04,110.00000000000001,
2021-02-05,108.0,
2021-02-06,104.0,
2021-02-07,109.00000000000001,
2021-02-08,120.0,
2021-02-09,118.0,
2021-02-10,119.0,
2021-02-11,120.0,
2021-02-12,119.0,
2021-02-13,117.0,
2021-02-14,117.0,
2021-02-15,115.99999999999999,315.0
2021-02-16,114.99999999999999,
2021-02-17,111.00000000000001,
2021-02-18,110.00000000000001,
2021-02-19,109.00000000000001,
2021-02-20,108.0,
2021-02-21,108.0,
2021-02-22,106.0,
2021-02-23,105.0,
2021-02-24,102.0,
2021-02-25,102.0,
2021-02-26,99.0,
2021-02-27,96.0,
2021-02-28,95.0,313.0
2021-03-01,93.0,
2021-03-02,92.0,
2021-03-03,92.0,
2021-03-04,92.0,
2021-03-05,92.0,
2021-03-06,91.0,
2021-03-07,91.0,
2021-03-08,91.0,
2021-03-09,90.0,
2021-03-10,95.0,
2021-03-11,92.0,
2021-03-12,91.0,
2021-03-13,89.0,
2021-03-14,91.0,
2021-03-15,103.0,324.0
2021-03-16,108.0,
2021-03-17,103.0,
2021-03-18,106.0,
2021-03-19,103.0,
2021-03-20,101.0,
2021-03-21,100.0,
2021-03-22,105.0,
2021-03-23,105.0,
2021-03-24,104.0,
2021-03-25,104.0,
2021-03-26,103.0,
2021-03-27,99.0,
2021-03-28,96.0,
2021-03-29,93.0,
2021-03-30,89.0,
2021-03-31,85.0,
2021-04-01,81.0,300.0
2021-04-02,76.0,
2021-04-03,72.0,
2021-04-04,72.0,
2021-04-05,70.0,
2021-04-06,68.0,
2021-04-07,67.0,
2021-04-08,69.0,
2021-04-09,66.0,
2021-04-10,66.0,
2021-04-11,67.0,
2021-04-12,67.0,
2021-04-13,95.0,
2021-04-14,84.0,
2021-04-15,83.0,253.0
2021-04-16,80.0,
2021-04-17,78.0,
2021-04-18,76.0,
2021-04-19,77.0,
2021-04-20,74.0,
2021-04-21,72.0,
2021-04-22,71.0,
2021-04-23,67.0,
2021-04-24,65.0,
2021-04-25,60.0,
2021-04-26,55.00000000000001,
2021-04-27,52.0,
2021-04-28,48.0,
2021-04-29,45.0,
2021-04-30,45.0,144.0
2021-05-01,39.0,
2021-05-02,51.0,
2021-05-03,40.0,
2021-05-04,37.0,
2021-05-05,34.0,
2021-05-06,28.999999999999996,
2021-05-07,25.0,
2021-05-08,21.0,
2021-05-09,18.0,
2021-05-10,9.0,
2021-05-11,0.0,
2021-05-12,18.0,
2021-05-13,0.0,
2021-05-14,4.0,
2021-05-15,3.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,7.000000000000001,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,13.0,
2021-05-23,7.000000000000001,
2021-05-24,0.0,
2021-05-25,2.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,2.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,5.0,
2021-09-20,4.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,4.0,
2021-10-07,3.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,3.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,23.0,
2021-11-03,17.0,
2021-11-04,57.99999999999999,
2021-11-05,48.0,
2021-11-06,45.0,
2021-11-07,40.0,
2021-11-08,37.0,
2021-11-09,34.0,
2021-11-10,33.0,
2021-11-11,28.000000000000004,
2021-11-12,27.0,
2021-11-13,23.0,
2021-11-14,61.0,
2021-11-15,64.0,86.0
2021-11-16,55.00000000000001,
2021-11-17,49.0,
2021-11-18,47.0,
2021-11-19,46.0,
2021-11-20,45.0,
2021-11-21,44.0,
2021-11-22,45.0,
2021-11-23,48.0,
2021-11-24,45.0,
2021-11-25,44.0,
2021-11-26,43.0,
2021-11-27,54.0,
2021-11-28,59.0,
2021-11-29,53.0,
2021-11-30,45.0,100.0
2021-12-01,45.0,
2021-12-02,43.0,
2021-12-03,43.0,
2021-12-04,41.0,
2021-12-05,48.0,
2021-12-06,46.0,
2021-12-07,47.0,
2021-12-08,48.0,
2021-12-09,76.0,
2021-12-10,74.0,
2021-12-11,76.0,
2021-12-12,75.0,
2021-12-13,73.0,
2021-12-14,73.0,
2021-12-15,72.0,169.0
2021-12-16,69.0,
2021-12-17,69.0,
2021-12-18,68.0,
2021-12-19,67.0,
2021-12-20,66.0,
2021-12-21,65.0,
2021-12-22,64.0,
2021-12-23,64.0,
2021-12-24,63.0,
2021-12-25,63.0,
2021-12-26,63.0,
2021-12-27,63.0,
2021-12-28,65.0,
2021-12-29,64.0,
2021-12-30,68.0,
2021-12-31,61.0,190.0
2022-01-01,61.0,
2022-01-02,60.0,
2022-01-03,59.0,
2022-01-04,59.0,
2022-01-05,60.0,
2022-01-06,63.0,
2022-01-07,61.0,
2022-01-08,61.0,
2022-01-09,60.0,
2022-01-10,62.0,
2022-01-11,60.0,
2022-01-12,60.0,
2022-01-13,60.0,
2022-01-14,60.0,191.0
2022-01-15,60.0,
2022-01-16,60.0,
2022-01-17,60.0,
2022-01-18,57.99999999999999,
2022-01-19,57.99999999999999,
2022-01-20,59.0,
2022-01-21,56.99999999999999,
2022-01-22,56.99999999999999,
2022-01-23,56.99999999999999,
2022-01-24,56.99999999999999,
2022-01-25,56.99999999999999,
2022-01-26,56.00000000000001,
2022-01-27,56.00000000000001,
2022-01-28,56.00000000000001,
2022-01-29,56.00000000000001,
2022-01-30,56.00000000000001,
2022-01-31,56.00000000000001,176.0
2022-02-01,92.0,
2022-02-02,100.0,
2022-02-03,120.0,
2022-02-04,111.00000000000001,
2022-02-05,106.0,
2022-02-06,101.0,
2022-02-07,112.99999999999999,
2022-02-08,104.0,
2022-02-09,102.0,
2022-02-10,102.0,
2022-02-11,101.0,
2022-02-12,101.0,
2022-02-13,100.0,
2022-02-14,100.0,254.0
2022-02-15,109.00000000000001,
2022-02-16,115.99999999999999,
2022-02-17,111.00000000000001,
2022-02-18,107.0,
2022-02-19,105.0,
2022-02-20,103.0,
2022-02-21,102.0,
2022-02-22,123.0,
2022-02-23,124.0,
2022-02-24,120.0,
2022-02-25,114.99999999999999,
2022-02-26,115.99999999999999,
2022-02-27,112.99999999999999,
2022-02-28,110.00000000000001,321.0
2022-03-01,109.00000000000001,
2022-03-02,108.0,
2022-03-03,107.0,
2022-03-04,106.0,
2022-03-05,106.0,
2022-03-06,105.0,
2022-03-07,105.0,
2022-03-08,105.0,
2022-03-09,105.0,
2022-03-10,105.0,
2022-03-11,104.0,
2022-03-12,104.0,
2022-03-13,104.0,
2022-03-14,104.0,321.0
2022-03-15,104.0,
2022-03-16,103.0,
2022-03-17,101.0,
2022-03-18,98.0,
2022-03-19,95.0,
2022-03-20,94.0,
2022-03-21,94.0,
2022-03-22,94.0,
2022-03-23,93.0,
2022-03-24,91.0,
2022-03-25,88.0,
2022-03-26,85.0,
2022-03-27,82.0,
2022-03-28,78.0,
2022-03-29,75.0,
2022-03-30,73.0,251.0
2022-03-31,70.0,
2022-04-01,74.0,
2022-04-02,94.0,
2022-04-03,92.0,
2022-04-04,89.0,
2022-04-05,85.0,
2022-04-06,78.0,
2022-04-07,73.0,
2022-04-08,70.0,
2022-04-09,65.0,
2022-04-10,65.0,
2022-04-11,64.0,
2022-04-12,63.0,
2022-04-13,61.0,
2022-04-14,53.0,
2022-04-15,50.0,198.0
2022-04-16,45.0,
2022-04-17,42.0,
2022-04-18,41.0,
2022-04-19,41.0,
2022-04-20,38.0,
2022-04-21,30.0,
2022-04-22,25.0,
2022-04-23,22.0,
2022-04-24,28.999999999999996,
2022-04-25,25.0,
2022-04-26,23.0,
2022-04-27,21.0,
2022-04-28,17.0,
2022-04-29,10.0,
2022-04-30,3.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,3.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,2.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,4.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
