date,hs,swe_obs
2017-06-13,0.0,
2017-06-14,0.0,
2017-06-15,0.0,
2017-06-16,0.0,
2017-06-17,0.0,
2017-06-18,0.0,
2017-06-19,0.0,
2017-06-20,0.0,
2017-06-21,0.0,
2017-06-22,0.0,
2017-06-23,0.0,
2017-06-24,0.0,
2017-06-25,0.0,
2017-06-26,0.0,
2017-06-27,0.0,
2017-06-28,0.0,
2017-06-29,0.0,
2017-06-30,0.0,
2017-07-01,0.0,
2017-07-02,0.0,
2017-07-03,0.0,
2017-07-04,0.0,
2017-07-05,0.0,
2017-07-06,0.0,
2017-07-07,0.0,
2017-07-08,0.0,
2017-07-09,0.0,
2017-07-10,0.0,
2017-07-11,0.0,
2017-07-12,0.0,
2017-07-13,0.0,
2017-07-14,0.0,
2017-07-15,0.0,
2017-07-16,0.0,
2017-07-17,0.0,
2017-07-18,0.0,
2017-07-19,0.0,
2017-07-20,0.0,
2017-07-21,0.0,
2017-07-22,0.0,
2017-07-23,0.0,
2017-07-24,0.0,
2017-07-25,0.0,
2017-07-26,0.0,
2017-07-27,0.0,
2017-07-28,0.0,
2017-07-29,0.0,
2017-07-30,0.0,
2017-07-31,0.0,
2017-08-01,0.0,
2017-08-02,0.0,
2017-08-03,0.0,
2017-08-04,0.0,
2017-08-05,0.0,
2017-08-06,0.0,
2017-08-07,0.0,
2017-08-08,0.0,
2017-08-09,0.0,
2017-08-10,0.0,
2017-08-11,0.0,
2017-08-12,0.0,
2017-08-13,0.0,
2017-08-14,0.0,
2017-08-15,0.0,
2017-08-16,0.0,
2017-08-17,0.0,
2017-08-18,0.0,
2017-08-19,0.0,
2017-08-20,0.0,
2017-08-21,0.0,
2017-08-22,0.0,
2017-08-23,0.0,
2017-08-24,0.0,
2017-08-25,0.0,
2017-08-26,0.0,
2017-08-27,0.0,
2017-08-28,0.0,
2017-08-29,0.0,
2017-08-30,0.0,
2017-08-31,0.0,
2017-09-01,0.0,
2017-09-02,0.0,
2017-09-03,0.0,
2017-09-04,0.0,
2017-09-05,0.0,
2017-09-06,0.0,
2017-09-07,0.0,
2017-09-08,0.0,
2017-09-09,0.0,
2017-09-10,0.0,
2017-09-11,0.0,
2017-09-12,0.0,
2017-09-13,0.0,
2017-09-14,0.0,
2017-09-15,0.0,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,0.0,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,0.0,
2017-09-27,0.0,
2017-09-28,0.0,
2017-09-29,0.0,
2017-09-30,0.0,
2017-10-01,0.0,
2017-10-02,0.0,
2017-10-03,0.0,
2017-10-04,0.0,
2017-10-05,0.0,
2017-10-06,0.0,
2017-10-07,0.0,
2017-10-08,0.0,
2017-10-09,0.0,
2017-10-10,0.0,
2017-10-11,0.0,
2017-10-12,0.0,
2017-10-13,0.0,
2017-10-14,0.0,
2017-10-15,0.0,
2017-10-16,0.0,
2017-10-17,0.0,
2017-10-18,0.0,
2017-10-19,0.0,
2017-10-20,0.0,
2017-10-21,0.0,
2017-10-22,0.0,
2017-10-23,10.0,
2017-10-24,5.0,
2017-10-25,0.0,
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,0.0,
2017-11-01,1.0,
2017-11-02,1.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,30.0,
2017-11-07,28.000000000000004,
2017-11-08,27.0,
2017-11-09,27.0,
2017-11-10,27.0,
2017-11-11,25.0,
2017-11-12,15.0,
2017-11-13,30.0,
2017-11-14,36.0,
2017-11-15,30.0,
2017-11-16,28.000000000000004,
2017-11-17,27.0,
2017-11-18,26.0,
2017-11-19,26.0,
2017-11-20,30.0,
2017-11-21,28.999999999999996,
2017-11-22,27.0,
2017-11-23,25.0,
2017-11-24,23.0,
2017-11-25,19.0,
2017-11-26,43.0,
2017-11-27,40.0,
2017-11-28,36.0,
2017-11-29,44.0,
2017-11-30,50.0,105.0
2017-12-01,65.0,
2017-12-02,60.0,
2017-12-03,55.00000000000001,
2017-12-04,53.0,
2017-12-05,52.0,
2017-12-06,51.0,
2017-12-07,50.0,
2017-12-08,42.0,
2017-12-09,60.0,
2017-12-10,60.0,
2017-12-11,49.0,
2017-12-12,59.0,
2017-12-13,66.0,
2017-12-14,61.0,171.0
2017-12-15,96.0,
2017-12-16,95.0,
2017-12-17,109.00000000000001,
2017-12-18,103.0,
2017-12-19,105.0,
2017-12-20,100.0,
2017-12-21,96.0,
2017-12-22,90.0,
2017-12-23,80.0,
2017-12-24,78.0,
2017-12-25,78.0,
2017-12-26,78.0,
2017-12-27,81.0,
2017-12-28,95.0,
2017-12-29,100.0,242.0
2017-12-30,100.0,
2017-12-31,80.0,
2018-01-01,87.0,
2018-01-02,89.0,
2018-01-03,80.0,
2018-01-04,84.0,
2018-01-05,71.0,
2018-01-06,69.0,
2018-01-07,69.0,
2018-01-08,65.0,
2018-01-09,63.0,
2018-01-10,63.0,
2018-01-11,63.0,
2018-01-12,63.0,
2018-01-13,63.0,
2018-01-14,63.0,
2018-01-15,63.0,246.0
2018-01-16,63.0,
2018-01-17,71.0,
2018-01-18,77.0,
2018-01-19,86.0,
2018-01-20,99.0,
2018-01-21,95.0,
2018-01-22,99.0,
2018-01-23,96.0,
2018-01-24,95.0,
2018-01-25,95.0,
2018-01-26,95.0,
2018-01-27,93.0,
2018-01-28,91.0,
2018-01-29,91.0,
2018-01-30,90.0,
2018-01-31,89.0,309.0
2018-02-01,92.0,
2018-02-02,108.0,
2018-02-03,106.0,
2018-02-04,105.0,
2018-02-05,106.0,
2018-02-06,104.0,
2018-02-07,103.0,
2018-02-08,104.0,
2018-02-09,103.0,
2018-02-10,105.0,
2018-02-11,104.0,
2018-02-12,120.0,
2018-02-13,122.0,
2018-02-14,120.0,359.0
2018-02-15,119.0,
2018-02-16,107.0,
2018-02-17,100.0,
2018-02-18,107.0,
2018-02-19,105.0,
2018-02-20,105.0,
2018-02-21,105.0,
2018-02-22,110.00000000000001,
2018-02-23,109.00000000000001,
2018-02-24,109.00000000000001,
2018-02-25,108.0,
2018-02-26,108.0,
2018-02-27,108.0,
2018-02-28,110.00000000000001,
2018-03-01,117.0,363.0
2018-03-02,118.0,
2018-03-03,121.0,
2018-03-04,127.0,
2018-03-05,123.0,
2018-03-06,121.0,
2018-03-07,133.0,
2018-03-08,139.0,
2018-03-09,136.0,
2018-03-10,129.0,
2018-03-11,120.0,
2018-03-12,118.0,
2018-03-13,129.0,
2018-03-14,132.0,
2018-03-15,126.0,380.0
2018-03-16,121.0,
2018-03-17,119.0,
2018-03-18,134.0,
2018-03-19,134.0,
2018-03-20,133.0,
2018-03-21,135.0,
2018-03-22,135.0,
2018-03-23,136.0,
2018-03-24,132.0,
2018-03-25,132.0,
2018-03-26,132.0,
2018-03-27,134.0,
2018-03-28,134.0,
2018-03-29,133.0,448.0
2018-03-30,134.0,
2018-03-31,155.0,
2018-04-01,158.0,
2018-04-02,151.0,
2018-04-03,140.0,
2018-04-04,136.0,
2018-04-05,138.0,
2018-04-06,135.0,
2018-04-07,131.0,
2018-04-08,128.0,
2018-04-09,121.0,
2018-04-10,118.0,
2018-04-11,115.99999999999999,
2018-04-12,114.99999999999999,
2018-04-13,110.00000000000001,
2018-04-14,105.0,
2018-04-15,100.0,
2018-04-16,95.0,326.0
2018-04-17,92.0,
2018-04-18,82.0,
2018-04-19,74.0,
2018-04-20,66.0,
2018-04-21,59.0,
2018-04-22,48.0,
2018-04-23,42.0,
2018-04-24,28.000000000000004,
2018-04-25,24.0,
2018-04-26,15.0,
2018-04-27,10.0,
2018-04-28,5.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,3.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,3.0,
2018-11-21,2.0,
2018-11-22,2.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,1.0,
2018-11-27,6.0,
2018-11-28,13.0,
2018-11-29,10.0,
2018-11-30,7.000000000000001,
2018-12-01,11.0,
2018-12-02,8.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,3.0,
2018-12-07,0.0,
2018-12-08,2.0,
2018-12-09,3.0,
2018-12-10,25.0,
2018-12-11,33.0,
2018-12-12,33.0,
2018-12-13,30.0,
2018-12-14,28.000000000000004,
2018-12-15,27.0,
2018-12-16,27.0,
2018-12-17,27.0,68.0
2018-12-18,28.999999999999996,
2018-12-19,27.0,
2018-12-20,35.0,
2018-12-21,32.0,
2018-12-22,15.0,
2018-12-23,12.0,
2018-12-24,7.000000000000001,
2018-12-25,10.0,
2018-12-26,9.0,
2018-12-27,8.0,
2018-12-28,8.0,
2018-12-29,8.0,
2018-12-30,7.000000000000001,
2018-12-31,5.0,
2019-01-01,4.0,
2019-01-02,4.0,
2019-01-03,5.0,
2019-01-04,5.0,
2019-01-05,5.0,
2019-01-06,9.0,
2019-01-07,9.0,
2019-01-08,10.0,
2019-01-09,23.0,
2019-01-10,44.0,
2019-01-11,39.0,
2019-01-12,40.0,
2019-01-13,42.0,
2019-01-14,55.00000000000001,
2019-01-15,60.0,116.0
2019-01-16,59.0,
2019-01-17,57.99999999999999,
2019-01-18,69.0,
2019-01-19,66.0,
2019-01-20,63.0,
2019-01-21,60.0,
2019-01-22,60.0,
2019-01-23,59.0,
2019-01-24,59.0,
2019-01-25,59.0,
2019-01-26,59.0,
2019-01-27,57.99999999999999,
2019-01-28,78.0,
2019-01-29,94.0,
2019-01-30,85.0,
2019-01-31,85.0,175.0
2019-02-01,83.0,
2019-02-02,97.0,
2019-02-03,111.00000000000001,
2019-02-04,125.0,
2019-02-05,120.0,
2019-02-06,115.99999999999999,
2019-02-07,112.99999999999999,
2019-02-08,117.0,
2019-02-09,111.00000000000001,
2019-02-10,107.0,
2019-02-11,130.0,
2019-02-12,127.0,
2019-02-13,120.0,
2019-02-14,118.0,
2019-02-15,118.0,302.0
2019-02-16,114.99999999999999,
2019-02-17,112.00000000000001,
2019-02-18,110.00000000000001,
2019-02-19,110.00000000000001,
2019-02-20,110.00000000000001,
2019-02-21,109.00000000000001,
2019-02-22,109.00000000000001,
2019-02-23,105.0,
2019-02-24,102.0,
2019-02-25,102.0,
2019-02-26,99.0,
2019-02-27,96.0,
2019-02-28,93.0,291.0
2019-03-01,90.0,
2019-03-02,101.0,
2019-03-03,98.0,
2019-03-04,90.0,
2019-03-05,100.0,
2019-03-06,98.0,
2019-03-07,96.0,
2019-03-08,98.0,
2019-03-09,99.0,
2019-03-10,90.0,
2019-03-11,86.3,
2019-03-12,98.0,
2019-03-13,106.0,
2019-03-14,112.00000000000001,348.0
2019-03-15,110.4,
2019-03-16,100.0,
2019-03-17,96.0,
2019-03-18,114.99999999999999,
2019-03-19,110.00000000000001,
2019-03-20,108.0,
2019-03-21,104.0,
2019-03-22,100.0,
2019-03-23,98.0,
2019-03-24,95.0,
2019-03-25,93.0,
2019-03-26,98.0,
2019-03-27,97.0,
2019-03-28,95.0,
2019-03-29,89.0,369.0
2019-03-30,88.0,
2019-03-31,87.0,
2019-04-01,85.0,
2019-04-02,83.0,
2019-04-03,80.0,
2019-04-04,100.0,
2019-04-05,118.0,
2019-04-06,104.0,
2019-04-07,97.0,
2019-04-08,95.0,
2019-04-09,93.0,
2019-04-10,85.0,
2019-04-11,80.0,
2019-04-12,79.0,
2019-04-13,78.0,
2019-04-14,78.0,
2019-04-15,78.0,336.0
2019-04-16,78.0,
2019-04-17,77.0,
2019-04-18,74.0,
2019-04-19,69.0,
2019-04-20,61.0,
2019-04-21,59.0,
2019-04-22,50.0,
2019-04-23,44.0,
2019-04-24,38.0,
2019-04-25,33.0,
2019-04-26,32.0,
2019-04-27,30.0,
2019-04-28,40.0,
2019-04-29,38.0,
2019-04-30,35.0,140.0
2019-05-01,30.0,
2019-05-02,23.0,
2019-05-03,20.0,
2019-05-04,19.0,
2019-05-05,51.0,
2019-05-06,60.0,
2019-05-07,50.0,
2019-05-08,38.0,
2019-05-09,38.0,
2019-05-10,30.0,
2019-05-11,25.0,
2019-05-12,18.0,
2019-05-13,17.0,
2019-05-14,14.000000000000002,
2019-05-15,11.0,
2019-05-16,9.0,
2019-05-17,4.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.6,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,0.0,
2019-05-29,0.0,
2019-05-30,0.0,
2019-05-31,0.0,
2019-06-01,0.0,
2019-06-02,0.0,
2019-06-03,0.0,
2019-06-04,0.0,
2019-06-05,0.0,
2019-06-06,0.0,
2019-06-07,0.0,
2019-06-08,0.0,
2019-06-09,0.0,
2019-06-10,0.0,
2019-06-11,0.0,
2019-06-12,0.0,
2019-06-13,0.0,
2019-06-14,0.0,
2019-06-15,0.0,
2019-06-16,0.0,
2019-06-17,0.0,
2019-06-18,0.0,
2019-06-19,0.0,
2019-06-20,0.0,
2019-06-21,0.0,
2019-06-22,0.0,
2019-06-23,0.0,
2019-06-24,0.0,
2019-06-25,0.0,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
