date,hs,swe_obs
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,5.0,
2019-11-06,5.0,
2019-11-07,0.0,
2019-11-08,8.0,
2019-11-09,20.0,
2019-11-10,15.0,
2019-11-11,12.0,
2019-11-12,35.0,
2019-11-13,36.0,
2019-11-14,28.999999999999996,
2019-11-15,33.0,
2019-11-16,32.0,
2019-11-17,38.0,
2019-11-18,60.0,
2019-11-19,62.0,
2019-11-20,52.0,
2019-11-21,42.0,
2019-11-22,39.0,
2019-11-23,34.0,
2019-11-24,28.999999999999996,
2019-11-25,25.0,
2019-11-26,24.0,
2019-11-27,16.0,
2019-11-28,15.0,
2019-11-29,15.0,
2019-11-30,19.0,
2019-12-01,18.0,
2019-12-02,22.0,
2019-12-03,20.0,
2019-12-04,19.0,
2019-12-05,19.0,
2019-12-06,18.0,
2019-12-07,18.0,
2019-12-08,18.0,
2019-12-09,18.0,
2019-12-10,28.999999999999996,
2019-12-11,28.999999999999996,
2019-12-12,34.0,
2019-12-13,32.0,
2019-12-14,37.0,85.0
2019-12-15,25.0,
2019-12-16,31.0,
2019-12-17,20.0,
2019-12-18,13.0,
2019-12-19,11.0,
2019-12-20,5.7,
2019-12-21,6.0,
2019-12-22,10.0,
2019-12-23,21.0,
2019-12-24,30.0,
2019-12-25,35.0,
2019-12-26,30.0,
2019-12-27,30.0,
2019-12-28,28.999999999999996,
2019-12-29,28.000000000000004,
2019-12-30,28.000000000000004,52.0
2019-12-31,27.0,
2020-01-01,27.0,
2020-01-02,26.0,
2020-01-03,25.0,
2020-01-04,24.0,
2020-01-05,24.0,
2020-01-06,23.0,
2020-01-07,23.0,
2020-01-08,23.0,
2020-01-09,22.0,
2020-01-10,21.0,
2020-01-11,21.0,
2020-01-12,21.0,
2020-01-13,21.0,
2020-01-14,21.0,
2020-01-15,21.0,50.0
2020-01-16,21.0,
2020-01-17,21.0,
2020-01-18,24.0,
2020-01-19,22.0,
2020-01-20,22.0,
2020-01-21,22.0,
2020-01-22,22.0,
2020-01-23,22.0,
2020-01-24,22.0,
2020-01-25,21.0,
2020-01-26,21.0,
2020-01-27,21.0,
2020-01-28,26.0,
2020-01-29,42.0,
2020-01-30,44.0,80.0
2020-01-31,40.0,
2020-02-01,36.0,
2020-02-02,34.0,
2020-02-03,30.0,
2020-02-04,25.0,
2020-02-05,38.0,
2020-02-06,33.0,
2020-02-07,32.0,
2020-02-08,31.0,
2020-02-09,30.0,
2020-02-10,30.0,
2020-02-11,28.999999999999996,
2020-02-12,28.999999999999996,
2020-02-13,28.000000000000004,
2020-02-14,38.0,70.0
2020-02-15,35.0,
2020-02-16,31.0,
2020-02-17,28.999999999999996,
2020-02-18,26.0,
2020-02-19,25.0,
2020-02-20,28.000000000000004,
2020-02-21,27.0,
2020-02-22,27.0,
2020-02-23,25.0,
2020-02-24,25.0,
2020-02-25,24.0,
2020-02-26,26.0,
2020-02-27,28.000000000000004,
2020-02-28,34.0,70.0
2020-02-29,28.999999999999996,
2020-03-01,28.999999999999996,
2020-03-02,30.599999999999998,
2020-03-03,53.0,
2020-03-04,46.0,
2020-03-05,43.0,
2020-03-06,41.0,
2020-03-07,40.0,
2020-03-08,38.0,
2020-03-09,35.0,
2020-03-10,37.0,
2020-03-11,48.0,
2020-03-12,36.0,
2020-03-13,33.0,
2020-03-14,26.0,
2020-03-15,25.0,
2020-03-16,24.0,
2020-03-17,21.0,
2020-03-18,19.0,
2020-03-19,15.0,
2020-03-20,10.0,
2020-03-21,5.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,9.0,
2020-03-31,5.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,2.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,15.0,
2020-06-09,7.000000000000001,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,14.000000000000002,
2020-09-27,7.000000000000001,
2020-09-28,0.0,
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,2.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,0.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,3.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,37.0,
2020-10-28,20.0,
2020-10-29,12.0,
2020-10-30,9.0,
2020-10-31,5.0,
2020-11-01,3.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,0.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,0.0,
2020-11-21,0.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,0.0,
2020-12-02,4.0,
2020-12-03,6.0,
2020-12-04,8.0,
2020-12-05,63.0,
2020-12-06,87.0,
2020-12-07,104.0,
2020-12-08,95.0,
2020-12-09,86.0,
2020-12-10,86.0,
2020-12-11,81.0,
2020-12-12,77.0,
2020-12-13,76.0,
2020-12-14,72.0,157.0
2020-12-15,70.0,
2020-12-16,67.0,
2020-12-17,62.9,
2020-12-18,61.0,
2020-12-19,57.99999999999999,
2020-12-20,57.99999999999999,
2020-12-21,57.99999999999999,
2020-12-22,56.99999999999999,
2020-12-23,56.00000000000001,
2020-12-24,55.00000000000001,
2020-12-25,51.0,
2020-12-26,51.0,
2020-12-27,50.0,
2020-12-28,56.00000000000001,
2020-12-29,56.00000000000001,
2020-12-30,57.99999999999999,
2020-12-31,56.00000000000001,175.0
2021-01-01,56.99999999999999,
2021-01-02,61.0,
2021-01-03,64.0,
2021-01-04,65.0,
2021-01-05,62.0,
2021-01-06,65.0,
2021-01-07,65.0,
2021-01-08,64.0,
2021-01-09,64.0,
2021-01-10,64.0,
2021-01-11,64.0,
2021-01-12,63.0,
2021-01-13,76.0,
2021-01-14,104.0,
2021-01-15,110.00000000000001,219.0
2021-01-16,110.00000000000001,
2021-01-17,103.0,
2021-01-18,107.0,
2021-01-19,98.0,
2021-01-20,95.0,
2021-01-21,100.0,
2021-01-22,110.00000000000001,
2021-01-23,112.99999999999999,
2021-01-24,103.0,
2021-01-25,96.0,
2021-01-26,96.0,
2021-01-27,95.0,
2021-01-28,122.0,
2021-01-29,114.99999999999999,
2021-01-30,122.0,317.0
2021-01-31,119.0,
2021-02-01,114.99999999999999,
2021-02-02,113.99999999999999,
2021-02-03,111.00000000000001,
2021-02-04,107.0,
2021-02-05,105.0,
2021-02-06,99.0,
2021-02-07,95.0,
2021-02-08,111.00000000000001,
2021-02-09,107.0,
2021-02-10,104.0,
2021-02-11,107.0,
2021-02-12,106.0,
2021-02-13,104.0,
2021-02-14,102.0,
2021-02-15,102.0,363.0
2021-02-16,102.0,
2021-02-17,101.0,
2021-02-18,100.0,
2021-02-19,100.0,
2021-02-20,99.0,
2021-02-21,98.0,
2021-02-22,97.0,
2021-02-23,96.0,
2021-02-24,95.0,
2021-02-25,94.0,
2021-02-26,92.0,
2021-02-27,92.0,370.0
2021-02-28,91.0,
2021-03-01,90.0,
2021-03-02,89.0,
2021-03-03,87.0,
2021-03-04,87.0,
2021-03-05,85.0,
2021-03-06,84.0,
2021-03-07,84.0,
2021-03-08,82.0,
2021-03-09,81.0,
2021-03-10,81.0,
2021-03-11,81.0,
2021-03-12,80.0,
2021-03-13,77.0,290.0
2021-03-14,77.0,
2021-03-15,88.0,
2021-03-16,92.0,
2021-03-17,91.0,
2021-03-18,92.0,
2021-03-19,89.0,
2021-03-20,87.0,
2021-03-21,86.0,
2021-03-22,86.0,
2021-03-23,84.0,
2021-03-24,82.0,
2021-03-25,78.0,
2021-03-26,74.0,
2021-03-27,70.0,
2021-03-28,67.0,
2021-03-29,65.0,
2021-03-30,61.0,268.0
2021-03-31,56.99999999999999,
2021-04-01,54.0,
2021-04-02,50.0,
2021-04-03,46.0,
2021-04-04,43.0,
2021-04-05,40.0,
2021-04-06,38.0,
2021-04-07,38.0,
2021-04-08,38.0,
2021-04-09,34.0,
2021-04-10,30.0,
2021-04-11,28.999999999999996,
2021-04-12,25.0,
2021-04-13,42.0,
2021-04-14,35.0,
2021-04-15,28.999999999999996,
2021-04-16,28.999999999999996,
2021-04-17,27.0,
2021-04-18,25.0,
2021-04-19,24.0,
2021-04-20,23.0,85.0
2021-04-21,18.0,
2021-04-22,12.0,
2021-04-23,6.0,
2021-04-24,0.0,
2021-04-25,0.0,
2021-04-26,0.0,
2021-04-27,0.0,
2021-04-28,0.0,
2021-04-29,0.0,
2021-04-30,0.0,
2021-05-01,0.0,
2021-05-02,8.0,9.0
2021-05-03,0.0,
2021-05-04,0.0,
2021-05-05,0.0,
2021-05-06,0.0,
2021-05-07,0.0,
2021-05-08,0.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,3.0,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,5.0,7.0
2021-05-23,0.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,11.0,
2021-11-03,5.0,
2021-11-04,32.0,
2021-11-05,25.0,
2021-11-06,25.0,
2021-11-07,23.0,
2021-11-08,22.0,
2021-11-09,22.0,
2021-11-10,18.0,
2021-11-11,12.0,
2021-11-12,10.0,
2021-11-13,8.0,
2021-11-14,24.0,
2021-11-15,26.0,
2021-11-16,22.0,
2021-11-17,20.0,
2021-11-18,17.0,
2021-11-19,15.0,
2021-11-20,14.000000000000002,
2021-11-21,12.0,
2021-11-22,15.0,
2021-11-23,19.0,
2021-11-24,19.0,
2021-11-25,18.0,
2021-11-26,17.0,
2021-11-27,19.0,
2021-11-28,36.0,
2021-11-29,37.0,
2021-11-30,35.0,82.0
2021-12-01,33.0,
2021-12-02,28.000000000000004,
2021-12-03,31.0,
2021-12-04,30.0,
2021-12-05,36.0,
2021-12-06,35.0,
2021-12-07,37.0,
2021-12-08,35.0,
2021-12-09,57.99999999999999,
2021-12-10,53.0,
2021-12-11,54.0,
2021-12-12,46.0,
2021-12-13,45.0,
2021-12-14,42.0,
2021-12-15,42.0,98.0
2021-12-16,42.0,
2021-12-17,42.0,
2021-12-18,41.0,
2021-12-19,41.0,
2021-12-20,41.0,
2021-12-21,41.0,
2021-12-22,41.0,
2021-12-23,41.0,
2021-12-24,41.0,
2021-12-25,40.0,
2021-12-26,40.0,
2021-12-27,40.0,
2021-12-28,40.0,
2021-12-29,39.0,
2021-12-30,45.0,116.0
2021-12-31,44.0,
2022-01-01,42.0,
2022-01-02,42.0,
2022-01-03,42.0,
2022-01-04,42.0,
2022-01-05,43.0,
2022-01-06,46.0,
2022-01-07,43.0,
2022-01-08,42.0,
2022-01-09,41.0,
2022-01-10,42.0,
2022-01-11,41.0,
2022-01-12,40.0,
2022-01-13,40.0,
2022-01-14,40.0,
2022-01-15,40.0,119.0
2022-01-16,40.0,
2022-01-17,40.0,
2022-01-18,40.0,
2022-01-19,40.0,
2022-01-20,41.0,
2022-01-21,41.0,
2022-01-22,41.0,
2022-01-23,41.0,
2022-01-24,41.0,
2022-01-25,41.0,
2022-01-26,41.0,
2022-01-27,41.0,
2022-01-28,40.0,
2022-01-29,40.0,
2022-01-30,40.0,
2022-01-31,40.0,120.0
2022-02-01,54.0,
2022-02-02,64.0,
2022-02-03,66.0,
2022-02-04,61.0,
2022-02-05,60.0,
2022-02-06,60.0,
2022-02-07,68.0,
2022-02-08,67.0,
2022-02-09,66.0,
2022-02-10,64.0,
2022-02-11,63.0,
2022-02-12,62.0,
2022-02-13,62.0,
2022-02-14,62.0,177.0
2022-02-15,76.0,
2022-02-16,75.0,
2022-02-17,72.0,
2022-02-18,67.0,
2022-02-19,63.0,
2022-02-20,59.0,
2022-02-21,57.99999999999999,
2022-02-22,69.0,
2022-02-23,66.0,
2022-02-24,63.0,
2022-02-25,63.0,
2022-02-26,63.0,
2022-02-27,63.0,
2022-02-28,63.0,204.0
2022-03-01,63.0,
2022-03-02,63.0,
2022-03-03,62.0,
2022-03-04,62.0,
2022-03-05,62.0,
2022-03-06,61.0,
2022-03-07,61.0,
2022-03-08,61.0,
2022-03-09,61.0,
2022-03-10,60.0,
2022-03-11,60.0,
2022-03-12,60.0,
2022-03-13,60.0,
2022-03-14,57.99999999999999,
2022-03-15,56.00000000000001,
2022-03-16,53.0,
2022-03-17,51.0,125.0
2022-03-18,48.0,
2022-03-19,45.0,
2022-03-20,44.0,
2022-03-21,41.0,
2022-03-22,39.0,
2022-03-23,36.0,
2022-03-24,34.0,
2022-03-25,31.0,
2022-03-26,28.000000000000004,
2022-03-27,24.0,
2022-03-28,21.0,
2022-03-29,17.0,
2022-03-30,13.0,
2022-03-31,10.0,
2022-04-01,9.0,
2022-04-02,15.0,
2022-04-03,16.0,
2022-04-04,12.0,
2022-04-05,10.0,
2022-04-06,5.0,
2022-04-07,0.0,
2022-04-08,0.0,
2022-04-09,0.0,
2022-04-10,0.0,
2022-04-11,0.0,
2022-04-12,0.0,
2022-04-13,0.0,
2022-04-14,0.0,
2022-04-15,0.0,
2022-04-16,0.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,4.0,
2022-04-25,0.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
